0.194728,0.429783,0.0,0.0,1.0
0.571245,0.376923,1.0,0.0,0.0
0.611175,0.235388,1.0,0.0,0.0
0.536297,0.167908,1.0,0.0,0.0
0.208951,0.345558,0.0,0.0,1.0
0.8889,0.595408,0.0,1.0,0.0
0.724339,0.760156,0.0,1.0,0.0
0.805321,0.795702,0.0,1.0,0.0
0.504143,0.237057,1.0,0.0,0.0
0.208,0.355705,0.0,0.0,1.0
0.793069,0.649574,0.0,1.0,0.0
0.773644,0.62962,0.0,1.0,0.0
0.581802,0.321964,1.0,0.0,0.0
0.768397,0.548818,0.0,1.0,0.0
0.267769,0.342853,0.0,0.0,1.0
0.848593,0.636676,0.0,1.0,0.0
0.565717,0.350519,1.0,0.0,0.0
0.712606,0.663703,0.0,1.0,0.0
0.247201,0.348693,0.0,0.0,1.0
0.089162,0.584007,0.0,0.0,1.0
0.818456,0.633888,0.0,1.0,0.0
0.556186,0.074336,1.0,0.0,0.0
0.186421,0.431603,0.0,0.0,1.0
0.605372,0.432031,1.0,0.0,0.0
0.134135,0.500106,0.0,0.0,1.0
0.164912,0.498986,0.0,0.0,1.0
0.780066,0.588925,0.0,1.0,0.0
0.480786,0.294202,1.0,0.0,0.0
0.832202,0.675222,0.0,1.0,0.0
0.840058,0.808246,0.0,1.0,0.0
0.109497,0.527569,0.0,0.0,1.0
0.200057,0.41551,0.0,0.0,1.0
0.801217,0.696092,0.0,1.0,0.0
0.638509,0.168009,1.0,0.0,0.0
0.842695,0.70591,0.0,1.0,0.0
0.60473,0.383675,1.0,0.0,0.0
0.787732,0.647621,0.0,1.0,0.0
0.344635,0.530896,0.0,0.0,1.0
0.602943,0.376779,1.0,0.0,0.0
0.594831,0.167945,1.0,0.0,0.0
0.250061,0.481064,0.0,0.0,1.0
0.777028,0.775735,0.0,1.0,0.0
0.130273,0.361607,0.0,0.0,1.0
0.828,0.705185,0.0,1.0,0.0
0.607195,0.379646,1.0,0.0,0.0
0.568517,0.423297,1.0,0.0,0.0
0.186169,0.256801,0.0,0.0,1.0
0.837717,0.566993,0.0,1.0,0.0
0.16365,0.353259,0.0,0.0,1.0
0.237962,0.506804,0.0,0.0,1.0
0.096455,0.281839,0.0,0.0,1.0
0.098184,0.467422,0.0,0.0,1.0
0.217757,0.445932,0.0,0.0,1.0
0.659632,0.33113,1.0,0.0,0.0
0.517123,0.220581,1.0,0.0,0.0
0.841302,0.775849,0.0,1.0,0.0
0.794415,0.797902,0.0,1.0,0.0
0.206883,0.484275,0.0,0.0,1.0
0.067022,0.463345,0.0,0.0,1.0
0.624156,0.412314,1.0,0.0,0.0
0.191113,0.235428,0.0,0.0,1.0
0.454434,0.324673,1.0,0.0,0.0
0.23931,0.439382,0.0,0.0,1.0
0.808009,0.868379,0.0,1.0,0.0
0.677541,0.748048,0.0,1.0,0.0
0.738493,0.80373,0.0,1.0,0.0
0.804101,0.828768,0.0,1.0,0.0
0.698689,0.489908,1.0,0.0,0.0
0.153511,0.136363,0.0,0.0,1.0
0.63819,0.255851,1.0,0.0,0.0
0.599666,0.310488,1.0,0.0,0.0
0.554319,0.361187,1.0,0.0,0.0
0.760941,0.53148,0.0,1.0,0.0
0.163617,0.317701,0.0,0.0,1.0
0.503009,0.260702,1.0,0.0,0.0
0.864934,0.663075,0.0,1.0,0.0
0.194228,0.306854,0.0,0.0,1.0
0.815197,0.827893,0.0,1.0,0.0
0.823878,0.816574,0.0,1.0,0.0
0.607312,0.228117,1.0,0.0,0.0
0.852501,0.67195,0.0,1.0,0.0
0.895547,0.708882,0.0,1.0,0.0
0.530219,0.186735,1.0,0.0,0.0
0.885754,0.686964,0.0,1.0,0.0
0.568019,0.264368,1.0,0.0,0.0
0.585953,0.396807,1.0,0.0,0.0
0.596635,0.282681,1.0,0.0,0.0
0.644463,0.176815,1.0,0.0,0.0
0.943322,0.75426,0.0,1.0,0.0
0.664912,0.457252,1.0,0.0,0.0
0.119428,0.385017,0.0,0.0,1.0
0.860764,0.60259,0.0,1.0,0.0
0.243946,0.390761,0.0,0.0,1.0
0.532462,0.34326,1.0,0.0,0.0
0.128423,0.462821,0.0,0.0,1.0
0.831821,0.737936,0.0,1.0,0.0
0.829708,0.742578,0.0,1.0,0.0
0.776983,0.587443,0.0,1.0,0.0
0.203035,0.32896,0.0,0.0,1.0
0.846252,0.728422,0.0,1.0,0.0
0.548486,0.230523,1.0,0.0,0.0
0.257532,0.303186,0.0,0.0,1.0
0.642586,0.265368,1.0,0.0,0.0
0.858564,0.818456,0.0,1.0,0.0
0.650638,0.081507,1.0,0.0,0.0
0.846594,0.744422,0.0,1.0,0.0
0.249892,0.467198,0.0,0.0,1.0
0.660269,0.28509,1.0,0.0,0.0
0.557834,0.245879,1.0,0.0,0.0
0.222603,0.454903,0.0,0.0,1.0
0.747764,0.796837,0.0,1.0,0.0
0.813542,0.56422,0.0,1.0,0.0
0.557265,0.355624,1.0,0.0,0.0
0.553664,0.363969,1.0,0.0,0.0
0.550877,0.276444,1.0,0.0,0.0
0.536491,0.397512,1.0,0.0,0.0
0.828823,0.718866,0.0,1.0,0.0
0.520509,0.160346,1.0,0.0,0.0
0.82293,0.592626,0.0,1.0,0.0
0.91385,0.609801,0.0,1.0,0.0
0.774929,0.532421,0.0,1.0,0.0
0.614136,0.221971,1.0,0.0,0.0
0.834007,0.684242,0.0,1.0,0.0
0.812934,0.586127,0.0,1.0,0.0
0.605005,0.320028,1.0,0.0,0.0
0.877732,0.792177,0.0,1.0,0.0
0.780344,0.60861,0.0,1.0,0.0
0.835501,0.566784,0.0,1.0,0.0
0.20172,0.250867,0.0,0.0,1.0
0.177446,0.329272,0.0,0.0,1.0
0.770662,0.660005,0.0,1.0,0.0
0.169895,0.471441,0.0,0.0,1.0
0.88047,0.665349,0.0,1.0,0.0
0.758549,0.648857,0.0,1.0,0.0
0.11578,0.428915,0.0,0.0,1.0
0.558504,0.172857,1.0,0.0,0.0
0.15955,0.487103,0.0,0.0,1.0
0.869796,0.535342,0.0,1.0,0.0
0.885089,0.663412,0.0,1.0,0.0
0.572964,0.263248,1.0,0.0,0.0
0.33695,0.426002,0.0,0.0,1.0
0.793972,0.593339,0.0,1.0,0.0
0.164247,0.397832,0.0,0.0,1.0
0.250024,0.312256,0.0,0.0,1.0
0.844926,0.614413,0.0,1.0,0.0
0.137071,0.51654,0.0,0.0,1.0
0.808161,0.761394,0.0,1.0,0.0
0.75177,0.750112,0.0,1.0,0.0
0.565816,0.312775,1.0,0.0,0.0
0.830313,0.651635,0.0,1.0,0.0
0.609192,0.352128,1.0,0.0,0.0
0.208296,0.544328,0.0,0.0,1.0
0.052746,0.489847,0.0,0.0,1.0
0.828332,0.718014,0.0,1.0,0.0
0.769947,0.636903,0.0,1.0,0.0
0.571281,0.185663,1.0,0.0,0.0
0.878186,0.801213,0.0,1.0,0.0
0.850619,0.702901,0.0,1.0,0.0
0.553334,0.248105,1.0,0.0,0.0
0.817746,0.698687,0.0,1.0,0.0
0.142048,0.639711,0.0,0.0,1.0
0.590966,0.147986,1.0,0.0,0.0
0.547339,0.516495,1.0,0.0,0.0
0.110677,0.480654,0.0,0.0,1.0
0.177402,0.35967,0.0,0.0,1.0
0.905985,0.670139,0.0,1.0,0.0
0.598582,0.246464,1.0,0.0,0.0
0.095145,0.509266,0.0,0.0,1.0
0.768019,0.82056,0.0,1.0,0.0
0.390194,0.456257,0.0,0.0,1.0
0.245735,0.505626,0.0,0.0,1.0
0.194057,0.343503,0.0,0.0,1.0
0.756149,0.562764,0.0,1.0,0.0
0.26138,0.607488,0.0,0.0,1.0
0.18818,0.263379,0.0,0.0,1.0
0.205456,0.418924,0.0,0.0,1.0
0.165115,0.3578,0.0,0.0,1.0
0.730281,0.801418,0.0,1.0,0.0
0.844971,0.593223,0.0,1.0,0.0
0.840638,0.790679,0.0,1.0,0.0
0.575657,0.561792,1.0,0.0,0.0
0.110982,0.3931,0.0,0.0,1.0
0.526197,0.306496,1.0,0.0,0.0
0.228612,0.344482,0.0,0.0,1.0
0.835131,0.721672,0.0,1.0,0.0
0.772851,0.618726,0.0,1.0,0.0
0.203981,0.305155,0.0,0.0,1.0
0.657044,0.332925,1.0,0.0,0.0
0.518598,0.137679,1.0,0.0,0.0
0.158994,0.406438,0.0,0.0,1.0
0.464127,0.249375,1.0,0.0,0.0
0.638137,0.178463,1.0,0.0,0.0
0.261956,0.375459,0.0,0.0,1.0
0.847714,0.672412,0.0,1.0,0.0
0.781852,0.676667,0.0,1.0,0.0
0.571858,0.376623,1.0,0.0,0.0
0.907309,0.62329,0.0,1.0,0.0
0.929675,0.75621,0.0,1.0,0.0
0.80162,0.809376,0.0,1.0,0.0
0.719953,0.661669,0.0,1.0,0.0
0.78455,0.801682,0.0,1.0,0.0
0.88121,0.67939,0.0,1.0,0.0
0.080152,0.294306,0.0,0.0,1.0
0.826551,0.5877,0.0,1.0,0.0
0.255535,0.459758,0.0,0.0,1.0
0.848144,0.697648,0.0,1.0,0.0
0.88028,0.765991,0.0,1.0,0.0
0.618361,0.330054,1.0,0.0,0.0
0.637868,0.299703,1.0,0.0,0.0
0.85173,0.658697,0.0,1.0,0.0
0.784163,0.761007,0.0,1.0,0.0
0.860676,0.589275,0.0,1.0,0.0
0.188604,0.468808,0.0,0.0,1.0
0.668869,0.338531,1.0,0.0,0.0
0.147691,0.264175,0.0,0.0,1.0
0.564708,0.201709,1.0,0.0,0.0
0.664105,0.397062,1.0,0.0,0.0
0.076389,0.57122,0.0,0.0,1.0
0.155028,0.268996,0.0,0.0,1.0
0.791933,0.60646,0.0,1.0,0.0
0.179096,0.504425,0.0,0.0,1.0
0.782667,0.640186,0.0,1.0,0.0
0.778112,0.739143,0.0,1.0,0.0
0.888958,0.6661,0.0,1.0,0.0
0.782707,0.799704,0.0,1.0,0.0
0.624861,0.246393,1.0,0.0,0.0
0.864151,0.690225,0.0,1.0,0.0
0.778652,0.501394,0.0,1.0,0.0
0.191526,0.37487,0.0,0.0,1.0
0.573029,0.331002,1.0,0.0,0.0
0.631698,0.359904,1.0,0.0,0.0
0.267479,0.454353,0.0,0.0,1.0
0.686727,0.344766,1.0,0.0,0.0
0.5301,0.341954,1.0,0.0,0.0
0.171013,0.428282,0.0,0.0,1.0
0.597296,0.418392,1.0,0.0,0.0
0.976553,0.619282,0.0,1.0,0.0
0.564225,0.305727,1.0,0.0,0.0
0.271869,0.377673,0.0,0.0,1.0
0.588999,0.305538,1.0,0.0,0.0
0.184075,0.368995,0.0,0.0,1.0
0.211645,0.294558,0.0,0.0,1.0
0.21976,0.509377,0.0,0.0,1.0
0.250679,0.43558,0.0,0.0,1.0
0.519406,0.231751,1.0,0.0,0.0
0.125186,0.431227,0.0,0.0,1.0
0.890473,0.67667,0.0,1.0,0.0
0.170605,0.186232,0.0,0.0,1.0
0.881078,0.865162,0.0,1.0,0.0
0.574315,0.250355,1.0,0.0,0.0
0.569633,0.308986,1.0,0.0,0.0
0.103772,0.176426,0.0,0.0,1.0
0.56173,0.159961,1.0,0.0,0.0
0.841294,0.606911,0.0,1.0,0.0
0.563172,0.272635,1.0,0.0,0.0
0.615359,0.461459,1.0,0.0,0.0
0.866509,0.753788,0.0,1.0,0.0
0.940965,0.719593,0.0,1.0,0.0
0.162251,0.479831,0.0,0.0,1.0
0.797753,0.862683,0.0,1.0,0.0
0.798297,0.660771,0.0,1.0,0.0
0.284724,0.430185,0.0,0.0,1.0
0.862046,0.652386,0.0,1.0,0.0
0.802742,0.769587,0.0,1.0,0.0
0.847812,0.712286,0.0,1.0,0.0
0.169571,0.476036,0.0,0.0,1.0
0.608876,0.261183,1.0,0.0,0.0
0.159813,0.529256,0.0,0.0,1.0
0.597819,0.347414,1.0,0.0,0.0
0.60476,0.38078,1.0,0.0,0.0
0.092107,0.353075,0.0,0.0,1.0
0.661139,0.214178,1.0,0.0,0.0
0.206601,0.535334,0.0,0.0,1.0
0.794789,0.600124,0.0,1.0,0.0
0.758511,0.646361,0.0,1.0,0.0
0.840714,0.688226,0.0,1.0,0.0
0.554782,0.194863,1.0,0.0,0.0
0.895522,0.805037,0.0,1.0,0.0
0.913242,0.663238,0.0,1.0,0.0
0.255519,0.386028,0.0,0.0,1.0
0.144453,0.405276,0.0,0.0,1.0
0.872245,0.791401,0.0,1.0,0.0
0.864939,0.631769,0.0,1.0,0.0
0.624473,0.467199,1.0,0.0,0.0
0.910407,0.669235,0.0,1.0,0.0
0.72661,0.671361,0.0,1.0,0.0
0.252386,0.402316,0.0,0.0,1.0
0.798509,0.597644,0.0,1.0,0.0
0.249935,0.357192,0.0,0.0,1.0
0.152352,0.417146,0.0,0.0,1.0
0.906544,0.85488,0.0,1.0,0.0
0.783245,0.716596,0.0,1.0,0.0
0.277383,0.488618,0.0,0.0,1.0
0.542793,0.204567,1.0,0.0,0.0
0.267798,0.323317,0.0,0.0,1.0
0.528994,0.274271,1.0,0.0,0.0
0.620412,0.305415,1.0,0.0,0.0
0.195606,0.403916,0.0,0.0,1.0
0.678167,0.164817,1.0,0.0,0.0
0.663753,0.201076,1.0,0.0,0.0
0.806178,0.581264,0.0,1.0,0.0
0.83762,0.623038,0.0,1.0,0.0
0.173454,0.398994,0.0,0.0,1.0
0.788958,0.519131,0.0,1.0,0.0
0.523689,0.181401,1.0,0.0,0.0
0.779504,0.692862,0.0,1.0,0.0
0.160797,0.345705,0.0,0.0,1.0
0.183318,0.342994,0.0,0.0,1.0
0.780542,0.804154,0.0,1.0,0.0
0.148104,0.362693,0.0,0.0,1.0
0.214307,0.379561,0.0,0.0,1.0
0.734667,0.825892,0.0,1.0,0.0
0.17455,0.346708,0.0,0.0,1.0
0.249905,0.48779,0.0,0.0,1.0
0.569997,0.158661,1.0,0.0,0.0
0.115944,0.333932,0.0,0.0,1.0
0.213081,0.493839,0.0,0.0,1.0
0.831379,0.778626,0.0,1.0,0.0
0.136429,0.431325,0.0,0.0,1.0
0.631587,0.1309,1.0,0.0,0.0
0.535163,0.129423,1.0,0.0,0.0
0.559954,0.380542,1.0,0.0,0.0
0.830814,0.771763,0.0,1.0,0.0
0.085202,0.36166,0.0,0.0,1.0
0.753717,0.767902,0.0,1.0,0.0
0.27896,0.310281,0.0,0.0,1.0
0.664278,0.705069,0.0,1.0,0.0
0.138524,0.379917,0.0,0.0,1.0
0.146812,0.157353,0.0,0.0,1.0
0.730107,0.648684,0.0,1.0,0.0
0.248454,0.266738,0.0,0.0,1.0
0.853728,0.788489,0.0,1.0,0.0
0.102036,0.151607,0.0,0.0,1.0
0.904672,0.663866,0.0,1.0,0.0
0.564533,0.163605,1.0,0.0,0.0
0.604412,0.280337,1.0,0.0,0.0
0.220901,0.455101,0.0,0.0,1.0
0.547675,0.332671,1.0,0.0,0.0
0.588079,0.259518,1.0,0.0,0.0
0.264831,0.203081,0.0,0.0,1.0
0.142217,0.39582,0.0,0.0,1.0
0.264237,0.19395,0.0,0.0,1.0
0.25874,0.326626,0.0,0.0,1.0
0.269903,0.414322,0.0,0.0,1.0
0.575345,0.127423,1.0,0.0,0.0
0.604755,0.221003,1.0,0.0,0.0
0.87528,0.705853,0.0,1.0,0.0
0.570852,0.148097,1.0,0.0,0.0
0.128076,0.452015,0.0,0.0,1.0
0.211562,0.18476,0.0,0.0,1.0
0.271523,0.331186,0.0,0.0,1.0
0.210381,0.426103,0.0,0.0,1.0
0.711811,0.6514,0.0,1.0,0.0
0.919196,0.72884,0.0,1.0,0.0
0.90874,0.645462,0.0,1.0,0.0
0.689833,0.129162,1.0,0.0,0.0
0.679719,0.327263,1.0,0.0,0.0
0.17296,0.368021,0.0,0.0,1.0
0.449315,0.302614,1.0,0.0,0.0
0.578378,0.286095,1.0,0.0,0.0
0.715829,0.553127,0.0,1.0,0.0
0.594937,0.366467,1.0,0.0,0.0
0.23826,0.456345,0.0,0.0,1.0
0.78367,0.858571,0.0,1.0,0.0
0.643076,0.280028,1.0,0.0,0.0
0.834208,0.667265,0.0,1.0,0.0
0.250015,0.143645,0.0,0.0,1.0
0.492285,0.382853,1.0,0.0,0.0
0.494518,0.113821,1.0,0.0,0.0
0.22532,0.379342,0.0,0.0,1.0
0.572262,0.3421,1.0,0.0,0.0
0.597096,0.31287,1.0,0.0,0.0
0.556066,0.148798,1.0,0.0,0.0
0.738315,0.541341,0.0,1.0,0.0
0.233737,0.272515,0.0,0.0,1.0
0.633081,0.202929,1.0,0.0,0.0
0.766408,0.695849,0.0,1.0,0.0
0.812726,0.76499,0.0,1.0,0.0
0.164809,0.386819,0.0,0.0,1.0
0.830964,0.685961,0.0,1.0,0.0
0.160962,0.280681,0.0,0.0,1.0
0.115786,0.307039,0.0,0.0,1.0
0.199507,0.473025,0.0,0.0,1.0
0.565769,0.18403,1.0,0.0,0.0
0.633718,0.270929,1.0,0.0,0.0
0.819294,0.727001,0.0,1.0,0.0
0.84573,0.740935,0.0,1.0,0.0
0.82083,0.753403,0.0,1.0,0.0
0.136591,0.336747,0.0,0.0,1.0
0.634811,0.108334,1.0,0.0,0.0
0.699132,0.667368,0.0,1.0,0.0
0.550187,0.374535,1.0,0.0,0.0
0.600022,0.145104,1.0,0.0,0.0
0.577469,0.251672,1.0,0.0,0.0
0.543074,0.333925,1.0,0.0,0.0
0.208206,0.442106,0.0,0.0,1.0
0.857974,0.663941,0.0,1.0,0.0
0.567433,0.26204,1.0,0.0,0.0
0.263449,0.20105,0.0,0.0,1.0
0.169609,0.314033,0.0,0.0,1.0
0.835537,0.656999,0.0,1.0,0.0
0.766895,0.647684,0.0,1.0,0.0
0.550332,0.312977,1.0,0.0,0.0
0.558664,0.36063,1.0,0.0,0.0
0.890936,0.7237,0.0,1.0,0.0
0.239054,0.346246,0.0,0.0,1.0
0.820658,0.795914,0.0,1.0,0.0
0.809889,0.703301,0.0,1.0,0.0
0.805811,0.789907,0.0,1.0,0.0
0.576668,0.316556,1.0,0.0,0.0
0.564682,0.317442,1.0,0.0,0.0
0.136518,0.427831,0.0,0.0,1.0
0.553194,0.230445,1.0,0.0,0.0
0.260866,0.412648,0.0,0.0,1.0
0.088309,0.456559,0.0,0.0,1.0
0.175284,0.39296,0.0,0.0,1.0
0.652268,0.574304,0.0,1.0,0.0
0.559645,0.168431,1.0,0.0,0.0
0.880818,0.6411,0.0,1.0,0.0
0.047903,0.367692,0.0,0.0,1.0
0.927042,0.769845,0.0,1.0,0.0
0.216116,0.208952,0.0,0.0,1.0
0.801626,0.600492,0.0,1.0,0.0
0.825878,0.67603,0.0,1.0,0.0
0.772371,0.784491,0.0,1.0,0.0
0.750241,0.212175,1.0,0.0,0.0
0.742429,0.632201,0.0,1.0,0.0
0.82044,0.659829,0.0,1.0,0.0
0.564579,0.329466,1.0,0.0,0.0
0.855281,0.561572,0.0,1.0,0.0
0.126392,0.421326,0.0,0.0,1.0
0.799093,0.538864,0.0,1.0,0.0
0.734198,0.591519,0.0,1.0,0.0
0.541284,0.154093,1.0,0.0,0.0
0.176818,0.414943,0.0,0.0,1.0
0.159059,0.391729,0.0,0.0,1.0
0.84581,0.682271,0.0,1.0,0.0
0.843434,0.693555,0.0,1.0,0.0
0.222566,0.355206,0.0,0.0,1.0
0.231401,0.396672,0.0,0.0,1.0
0.620941,0.237977,1.0,0.0,0.0
0.840327,0.539088,0.0,1.0,0.0
0.518579,0.421419,1.0,0.0,0.0
0.791731,0.814262,0.0,1.0,0.0
0.300809,0.360101,0.0,0.0,1.0
0.731777,0.584643,0.0,1.0,0.0
0.582304,0.221092,1.0,0.0,0.0
0.540542,0.237412,1.0,0.0,0.0
0.166311,0.417818,0.0,0.0,1.0
0.279314,0.352966,0.0,0.0,1.0
0.819418,0.658611,0.0,1.0,0.0
0.943711,0.599693,0.0,1.0,0.0
0.802782,0.634333,0.0,1.0,0.0
0.776286,0.756055,0.0,1.0,0.0
0.192873,0.210418,0.0,0.0,1.0
0.769627,0.584555,0.0,1.0,0.0
0.634726,0.211644,1.0,0.0,0.0
0.5744,0.366764,1.0,0.0,0.0
0.212001,0.554498,0.0,0.0,1.0
0.575641,0.233828,1.0,0.0,0.0
0.098267,0.416697,0.0,0.0,1.0
0.614865,0.436569,1.0,0.0,0.0
0.082013,0.442439,0.0,0.0,1.0
0.796528,0.648104,0.0,1.0,0.0
0.529165,0.18367,1.0,0.0,0.0
0.109378,0.198022,0.0,0.0,1.0
0.752519,0.613833,0.0,1.0,0.0
0.239521,0.403076,0.0,0.0,1.0
0.272358,0.52349,0.0,0.0,1.0
0.162011,0.338382,0.0,0.0,1.0
0.142416,0.356491,0.0,0.0,1.0
0.658251,0.304809,1.0,0.0,0.0
0.932943,0.687182,0.0,1.0,0.0
0.903502,0.731995,0.0,1.0,0.0
0.567109,0.305793,1.0,0.0,0.0
0.177511,0.200228,0.0,0.0,1.0
0.780939,0.733577,0.0,1.0,0.0
0.310393,0.39987,0.0,0.0,1.0
0.242456,0.501264,0.0,0.0,1.0
0.85762,0.757557,0.0,1.0,0.0
0.489656,0.291648,1.0,0.0,0.0
0.219025,0.326859,0.0,0.0,1.0
0.706015,0.389708,1.0,0.0,0.0
0.739694,0.817368,0.0,1.0,0.0
0.547144,0.165993,1.0,0.0,0.0
0.745321,0.616293,0.0,1.0,0.0
0.367556,0.342105,0.0,0.0,1.0
0.574636,0.214718,1.0,0.0,0.0
0.775642,0.565997,0.0,1.0,0.0
0.786476,0.737562,0.0,1.0,0.0
0.318855,0.355839,0.0,0.0,1.0
0.316307,0.352521,0.0,0.0,1.0
0.179837,0.325847,0.0,0.0,1.0
0.644674,0.507105,0.0,1.0,0.0
0.141501,0.296021,0.0,0.0,1.0
0.530181,0.354987,1.0,0.0,0.0
0.113003,0.288568,0.0,0.0,1.0
0.273585,0.312333,0.0,0.0,1.0
0.1667,0.305329,0.0,0.0,1.0
0.56883,0.221624,1.0,0.0,0.0
0.292094,0.416437,0.0,0.0,1.0
0.526594,0.098447,1.0,0.0,0.0
0.187918,0.35978,0.0,0.0,1.0
0.074744,0.357662,0.0,0.0,1.0
0.7551,0.822257,0.0,1.0,0.0
0.783937,0.505188,0.0,1.0,0.0
0.219051,0.285195,0.0,0.0,1.0
0.154527,0.266456,0.0,0.0,1.0
0.909203,0.659135,0.0,1.0,0.0
0.764959,0.532716,0.0,1.0,0.0
0.763032,0.759886,0.0,1.0,0.0
0.621551,0.275343,1.0,0.0,0.0
0.039175,0.254313,0.0,0.0,1.0
0.141524,0.465418,0.0,0.0,1.0
0.802856,0.79344,0.0,1.0,0.0
0.55696,0.307778,1.0,0.0,0.0
0.234172,0.1831,0.0,0.0,1.0
0.536031,0.296987,1.0,0.0,0.0
0.811998,0.612808,0.0,1.0,0.0
0.778034,0.738965,0.0,1.0,0.0
0.138895,0.291565,0.0,0.0,1.0
0.557095,0.380023,1.0,0.0,0.0
0.741511,0.62229,0.0,1.0,0.0
0.808552,0.569618,0.0,1.0,0.0
0.259684,0.508546,0.0,0.0,1.0
0.226101,0.452811,0.0,0.0,1.0
0.548623,0.143352,1.0,0.0,0.0
0.162404,0.406218,0.0,0.0,1.0
0.862105,0.742599,0.0,1.0,0.0
0.09821,0.41703,0.0,0.0,1.0
0.624805,0.251847,1.0,0.0,0.0
0.177541,0.443764,0.0,0.0,1.0
0.807504,0.560295,0.0,1.0,0.0
0.813847,0.580816,0.0,1.0,0.0
0.614467,0.304379,1.0,0.0,0.0
0.781892,0.575031,0.0,1.0,0.0
0.913247,0.671643,0.0,1.0,0.0
0.211246,0.132631,0.0,0.0,1.0
0.505218,0.343711,1.0,0.0,0.0
0.242597,0.463284,0.0,0.0,1.0
0.10413,0.421596,0.0,0.0,1.0
0.856027,0.728163,0.0,1.0,0.0
0.592367,0.382505,1.0,0.0,0.0
0.229998,0.232263,0.0,0.0,1.0
0.734632,0.603402,0.0,1.0,0.0
0.144141,0.455318,0.0,0.0,1.0
0.194948,0.311888,0.0,0.0,1.0
0.772208,0.705177,0.0,1.0,0.0
0.161754,0.292373,0.0,0.0,1.0
0.439492,0.405836,1.0,0.0,0.0
0.65236,0.255516,1.0,0.0,0.0
0.783671,0.782875,0.0,1.0,0.0
0.212939,0.312767,0.0,0.0,1.0
0.625875,0.380181,1.0,0.0,0.0
0.713441,0.060509,1.0,0.0,0.0
0.789494,0.804017,0.0,1.0,0.0
0.673547,0.267704,1.0,0.0,0.0
0.517215,0.262787,1.0,0.0,0.0
0.927684,0.841792,0.0,1.0,0.0
0.188735,0.330753,0.0,0.0,1.0
0.28084,0.366617,0.0,0.0,1.0
0.785398,0.657277,0.0,1.0,0.0
0.794925,0.628475,0.0,1.0,0.0
0.711026,0.684014,0.0,1.0,0.0
0.169715,0.523785,0.0,0.0,1.0
0.82435,0.734478,0.0,1.0,0.0
0.1483,0.326437,0.0,0.0,1.0
0.755467,0.819457,0.0,1.0,0.0
0.505077,0.245032,1.0,0.0,0.0
0.886312,0.723466,0.0,1.0,0.0
0.165394,0.278846,0.0,0.0,1.0
0.678463,0.247695,1.0,0.0,0.0
0.50275,0.170376,1.0,0.0,0.0
0.138227,0.459381,0.0,0.0,1.0
0.824659,0.547342,0.0,1.0,0.0
0.571649,0.122256,1.0,0.0,0.0
0.78799,0.638317,0.0,1.0,0.0
0.603761,0.315071,1.0,0.0,0.0
0.211321,0.526496,0.0,0.0,1.0
0.154812,0.186708,0.0,0.0,1.0
0.820895,0.69561,0.0,1.0,0.0
0.205963,0.450394,0.0,0.0,1.0
0.884836,0.926179,0.0,1.0,0.0
0.457315,0.332959,1.0,0.0,0.0
0.710339,0.667412,0.0,1.0,0.0
0.867671,0.639955,0.0,1.0,0.0
0.809678,0.59996,0.0,1.0,0.0
0.175339,0.287526,0.0,0.0,1.0
0.764951,0.751356,0.0,1.0,0.0
0.862938,0.789391,0.0,1.0,0.0
0.874501,0.703311,0.0,1.0,0.0
0.836482,0.806563,0.0,1.0,0.0
0.455764,0.30368,1.0,0.0,0.0
0.8472,0.879953,0.0,1.0,0.0
0.535072,0.32116,1.0,0.0,0.0
0.24801,0.252094,0.0,0.0,1.0
0.497311,0.271751,1.0,0.0,0.0
0.220886,0.262986,0.0,0.0,1.0
0.782134,0.546878,0.0,1.0,0.0
0.518629,0.207053,1.0,0.0,0.0
0.473895,0.261566,1.0,0.0,0.0
0.569981,0.348041,1.0,0.0,0.0
0.497382,0.273292,1.0,0.0,0.0
0.137779,0.414283,0.0,0.0,1.0
0.913954,0.535848,0.0,1.0,0.0
0.519752,0.295427,1.0,0.0,0.0
0.499891,0.262666,1.0,0.0,0.0
0.835219,0.902633,0.0,1.0,0.0
0.186766,0.376996,0.0,0.0,1.0
0.666191,0.240764,1.0,0.0,0.0
0.100375,0.346677,0.0,0.0,1.0
0.804471,0.748017,0.0,1.0,0.0
0.61607,0.284614,1.0,0.0,0.0
0.637009,0.277534,1.0,0.0,0.0
0.143591,0.37151,0.0,0.0,1.0
0.57532,0.119811,1.0,0.0,0.0
0.62035,0.364489,1.0,0.0,0.0
0.174285,0.416852,0.0,0.0,1.0
0.918569,0.669942,0.0,1.0,0.0
0.8724,0.71347,0.0,1.0,0.0
0.202675,0.357751,0.0,0.0,1.0
0.779516,0.551391,0.0,1.0,0.0
0.219437,0.527698,0.0,0.0,1.0
0.800395,0.512793,0.0,1.0,0.0
0.847703,0.5849,0.0,1.0,0.0
0.565194,0.436771,1.0,0.0,0.0
0.092072,0.287157,0.0,0.0,1.0
0.567812,0.456329,1.0,0.0,0.0
0.694971,0.737764,0.0,1.0,0.0
0.81804,0.642783,0.0,1.0,0.0
0.852927,0.599824,0.0,1.0,0.0
0.23873,0.401246,0.0,0.0,1.0
0.807798,0.547981,0.0,1.0,0.0
0.819817,0.794147,0.0,1.0,0.0
0.55741,0.312419,1.0,0.0,0.0
0.126,0.32153,0.0,0.0,1.0
